position,x0,y0
833,449.95,339.2
834,450.3684211,338.8684211
835,450.3076923,339
836,450.3076923,339
837,450.3076923,339
838,450.525,338.975
839,450.5128205,339.0512821
840,450.7560976,338.9756098
841,450.7674419,338.9534884
842,450.8571429,338.9285714
843,450.9512195,338.8292683
844,451.2972973,338.4594595
845,451.5384615,338.3076923
846,451.5384615,338.3076923
847,451.5263158,338.2631579
848,451.6153846,338.3589744
849,451.7,338.35
850,451.6923077,338.4102564
851,451.6923077,338.4102564
852,451.6315789,338.5
853,451.6923077,338.5128205
854,451.7027027,338.6756757
855,452.2222222,338.5277778
856,452.4857143,338.4571429
857,452.6666667,338.5277778
858,452.6111111,338.8055556
859,452.6388889,338.8888889
860,452.5833333,339.0833333
861,453.0555556,339.0277778
862,453.0857143,339.0857143
863,453.0857143,339.0857143
864,453.0857143,339.0857143
865,453.0857143,339.0857143
866,453.2222222,339.0833333
867,453.2702703,339.1081081
868,453.2702703,339.1081081
869,453.2702703,339.1081081
870,453.2702703,339.1081081
871,453.0294118,339.2941176
872,452.9166667,339.6666667
873,452.9166667,339.6666667
874,452.8285714,339.8
875,453.1578947,339.8947368
876,452.8292683,339.902439
877,452.7804878,339.9756098
878,452.8157895,339.8947368
879,453.1282051,339.974359
880,453.1282051,339.974359
881,453.0263158,340
882,453.1282051,339.974359
883,453.2432432,340.0540541
884,453.1578947,340.2105263
885,452.9473684,340.2894737
886,452.9722222,340.4166667
887,452.9722222,340.4166667
888,452.9722222,340.4166667
889,452.9189189,340.5405405
890,453.0526316,340.6578947
891,453.0526316,340.6578947
892,453.0526316,340.6578947
893,453.1538462,340.7948718
894,453.1538462,340.7948718
895,453.1282051,340.8717949
896,452.974359,340.8717949
897,452.974359,340.8717949
898,453.1794872,340.8974359
899,452.8611111,340.7222222
900,452.974359,340.8717949
901,452.8684211,340.7368421
902,452.8684211,340.7368421
903,452.7297297,340.7567568
904,452.974359,340.8717949
905,452.974359,340.8717949
906,453.05,340.925
907,453.05,340.925
908,452.9487179,340.9487179
909,452.9487179,340.9487179
910,453.0263158,341
911,453.0769231,341.0512821
912,452.8333333,341.1388889
913,452.6285714,341.2285714
914,452.7777778,341.4166667
915,452.7272727,341.6060606
916,452.1515152,341.5454545
917,452.1764706,341.5882353
918,452.1764706,341.5882353
919,452.1764706,341.5882353
920,452.3142857,341.6
921,452.7352941,341.6470588
922,452.6111111,341.5
923,452.5945946,341.4324324
924,452.5945946,341.2162162
925,452.9230769,341.3076923
926,452.7894737,341.1315789
927,452.7894737,341.1315789
928,452.7894737,341.1315789
929,452.9230769,341.1282051
930,452.974359,341.0512821
931,452.972973,340.972973
932,452.6666667,340.9487179
933,452.8235294,340.9117647
934,452.9714286,340.8857143
935,452.9166667,340.8333333
936,452.9166667,340.8333333
937,452.9166667,340.8333333
938,452.9166667,340.8333333
939,452.6052632,340.8684211
940,452.3157895,340.8157895
941,452.3076923,340.6923077
942,452.175,340.575
943,452,340.5
944,452.225,340.375
945,452.0263158,340.1315789
946,451.9736842,340.0526316
947,452,340
948,452,340
949,452,340
950,452.05,339.85
951,452.325,339.625
952,452.5405405,339.5405405
953,452.5405405,339.5405405
954,452.5405405,339.5405405
955,453,339.05
956,452.7368421,339.1315789
957,452.7948718,339.0512821
958,452.7948718,339.0512821
959,452.7948718,339.0512821
960,452.7948718,339.0512821
961,452.9210526,338.5263158
962,452.8974359,338.4871795
963,453.1621622,338.3783784
964,453.1891892,338.1351351
965,453,338.0555556
966,453.1842105,337.8421053
967,453.1842105,337.8421053
