position,x0,y0
1947,379.9382716049382,546.1604938271605
1948,380.3040935672514,546.0526315789473
1949,380.5975609756098,546.6646341463414
1950,380.7365269461078,547.1197604790419
1951,380.7,546.8588235294118
1952,380.92090395480227,546.8757062146892
1953,381.0508474576271,546.8644067796611
1954,381.3571428571429,546.967032967033
1955,381.4010989010989,546.9615384615385
1956,381.66315789473686,547.1736842105263
1957,381.9894736842105,547.5157894736842
1958,382.56842105263155,547.7368421052631
1959,382.8324607329843,548.6230366492147
1960,383.38659793814435,549.4432989690722
1961,384.23936170212767,550.9414893617021
1962,384.390625,551.3802083333333
1963,385.3045685279188,551.9137055837563
1964,386.0656565656566,552.1212121212121
1965,386.5940594059406,553.440594059406
1966,387.57512953367876,554.4507772020726
1967,388.59685863874347,555.3403141361257
1968,390.765625,556.0208333333333
1969,392.17098445595855,556.8652849740932
1970,392.73655913978496,557.6935483870968
1971,394.3025641025641,559.0923076923077
1972,395.8324324324324,560.5081081081081
1973,397.20418848167543,561.7696335078534
1974,398.4240837696335,562.455497382199
1975,400.28643216080405,563.9547738693467
1976,401.57512953367876,565.1139896373057
1977,402.79896907216494,566.5051546391752
1978,404.578125,568.3229166666666
1979,405.6145833333333,569.296875
1980,407.5,570.5
1981,408.84183673469386,571.5204081632653
1982,409.8695652173913,572.4945652173913
1983,411.20103092783506,573.5927835051547
1984,413.51063829787233,575.3404255319149
1985,414.9836065573771,576.3989071038251
1986,416.97340425531917,577.8563829787234
1987,418.4484536082474,579.0412371134021
1988,419.609375,580.1875
1989,421.8716577540107,581.5401069518716
1990,423.44444444444446,582.8939393939395
1991,425.03076923076924,583.851282051282
1992,427.19895287958116,585.7643979057592
1993,428.492385786802,586.9644670050761
1994,430.04663212435236,588.7461139896374
1995,432.174358974359,590.1435897435897
1996,433.64102564102564,590.8974358974359
1997,435.49484536082474,591.819587628866
1998,437.7978723404255,593.0212765957447
1999,438.4157894736842,593.3736842105263
2000,440.1170212765957,594.2765957446809
2001,441.8743455497382,595.5392670157069
2002,443.15343915343914,596.8465608465608
2003,445.26737967914437,597.475935828877
2004,447.19791666666663,598.6458333333333
2005,448.3717277486911,599.4764397905759
2006,449.64736842105265,600.2842105263157
2007,451.87755102040813,601.6020408163265
2008,453.75268817204307,602.6559139784947
2009,455.8162162162162,603.5621621621622
2010,458.6203208556149,605.0213903743315
2011,459.75956284153006,605.5245901639345
2012,461.3672316384181,606.4406779661017
2013,462.74719101123594,607.191011235955
2014,464.66847826086956,608.5217391304348
2015,464.66847826086956,608.5217391304348
2016,468.51813471502595,610.2694300518135
2017,468.7754010695187,611.187165775401
2018,469.79473684210524,611.9473684210526
2019,470.98445595854923,612.4404145077721
2020,472.9631578947368,613.7631578947369
2021,474.3118279569893,614.0430107526882
2022,476.39344262295083,614.7322404371585
2023,476.39344262295083,614.7322404371585
2024,479.6358695652174,615.9076086956521
2025,481.0734463276836,616.4350282485875
2026,481.0734463276836,616.4350282485875
2027,484.87283236994216,617.4450867052022
2028,486.8409090909091,617.5454545454546
2029,488.90055248618785,617.8508287292817
2030,490.77142857142854,618.3028571428572
2031,490.77142857142854,618.3028571428572
2032,495.08484848484846,619.4606060606061
2033,496.6645962732919,619.7639751552795
2034,496.6645962732919,619.7639751552795
2035,501.5120481927711,619.9879518072289
2036,502.9704142011834,620.0295857988166
2037,504.71176470588233,619.864705882353
2038,505.9938271604938,619.469135802469
2039,505.9938271604938,619.469135802469
2040,508.4970414201183,619.6094674556213
2041,509.6518987341772,619.7215189873417
2042,509.6518987341772,619.7215189873417
2043,513.2264150943397,618.8364779874214
2044,514.827380952381,618.5238095238095
2045,514.827380952381,618.5238095238095
2046,517.223602484472,617.9440993788819
2047,517.223602484472,617.9440993788819
2048,519.85625,617.4562500000001
2049,520.78125,617.46875
2050,520.78125,617.46875
2051,523.54375,616.7875
2052,523.7402597402598,616.9025974025974
2053,523.7402597402598,616.9025974025974
2054,525.3205128205128,617.1089743589744
2055,525.3205128205128,617.1089743589744
2056,525.5365853658536,617.2865853658536
2057,526.0324675324675,617.8506493506494
2058,526.0324675324675,617.8506493506494
2059,526.0573248407644,618.2993630573249
2060,526.0064102564103,618.3141025641025
2061,526.0064102564103,618.3141025641025
2062,526.7639751552795,618.0496894409938
2063,526.7639751552795,618.0496894409938
2064,527.1566265060242,618.0421686746988
2065,527.5897435897435,617.3397435897435
2066,527.5897435897435,617.3397435897435
2067,528.6871165644172,616.760736196319
2068,529.4409937888198,616.3478260869565
2069,529.4409937888198,616.3478260869565
2070,530.8823529411765,614.8562091503268
2071,530.8823529411765,614.8562091503268
2072,531.5783132530121,614.2289156626506
2073,532.9939759036145,613.0481927710844
2074,532.9939759036145,613.0481927710844
2075,533.2073170731708,612.5426829268293
2076,534.5092024539878,611.2576687116565
2077,534.5092024539878,611.2576687116565
2078,534.3426966292135,609.7359550561797
2079,534.3426966292135,609.7359550561797
2080,534.5976331360947,608.9289940828402
2081,534.1818181818181,607.9454545454546
2082,534.1818181818181,607.9454545454546
2083,534.5654761904761,607.1785714285714
2084,534.6011904761905,606.672619047619
2085,534.6011904761905,606.672619047619
2086,535.035294117647,605.5235294117647
2087,534.5900621118012,605.6273291925465
2088,534.4671052631579,605.375
2089,534.0733333333334,603.6800000000001
2090,534.0733333333334,603.6800000000001
2091,533.2516556291391,602.5099337748344
2092,531.6344827586207,600.4206896551724
2093,531.6344827586207,600.4206896551724
2094,531.2847682119206,599.4503311258278
2095,530.6211180124224,598.2049689440994
2096,529.7678571428571,597.3214285714286
2097,527.9936305732484,596.1656050955414
2098,527.9936305732484,596.1656050955414
2099,526.3664596273292,595.3726708074533
2100,524.7405063291139,593.6835443037975
2101,524.7405063291139,593.6835443037975
2102,522.9161676646706,591.8383233532935
2103,521.7037037037037,590.574074074074
2104,519.7245508982036,588.9281437125749
2105,517.8424242424243,586.9212121212121
2106,516.7852760736197,585.4049079754601
2107,515.0778443113772,582.6766467065869
2108,511.3063583815029,579.9826589595375
2109,511.3063583815029,579.9826589595375
2110,509.8848484848485,577.9090909090909
2111,508.34302325581393,577.0348837209302
2112,506.3872832369942,575.7687861271676
2113,504.53757225433526,574.664739884393
